,datetime,latitude,longitude,pressure,salinity,temperature,label,score
12737,0.0219913020738134,-0.3150872662430387,0.1376847881806515,-0.5425900424012594,0.5491829198810718,0.8779814338469496,0,0.43825338569566574
8154,0.0219913020738134,-0.3150872662430387,0.1376847881806515,-0.5246951085601931,0.5491829198810718,0.8763564570795558,0,0.43825338569566574
9906,0.2931668973343524,0.4974995520152397,1.044108815572147,-0.428467634131818,1.1267935193311789,0.907881006366995,0,0.43825151169015647
17410,0.2931668973343524,0.4974995520152397,1.044108815572147,-0.4450120069282755,1.1350450993233625,0.935830606766168,0,0.43825151169015647
238,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,-0.7066832093212252,1.613636738867733,1.236126313380539,0,0.43825136749293825
14130,0.2582104071702465,0.1590257650337012,0.8365188574498286,0.4889009554186908,-0.7958246188384297,-1.204263795891442,0,0.43824656154270814
7730,0.2582104071702465,0.1590257650337012,0.8365188574498286,0.482485790456799,-0.8040761988305548,-1.1954889213475155,0,0.43824656154270814
6137,-0.7217744088644001,-0.6772735762762988,-1.0115281533973342,-0.8329606669921454,1.1432966793154875,1.3696994036603074,0,0.4382286712209904
17295,-0.691144186907637,-0.6876514862656509,-1.00586747525528,-0.7991966408769262,1.2093093192526645,1.4158487438542913,0,0.4382286712209904
15770,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.3781592352201413,0.6564534597789915,0.8942312015208873,0,0.4382248108043352
2767,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.4315063964821878,0.6151955598182487,0.9091809877809102,0,0.4382248108043352
12927,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-0.9170330920190416,0.8957492795511476,1.350524677805061,0,0.43822311873948466
4984,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-0.9416808310831516,0.7389692597004186,1.4255986044586535,0,0.43822311873948466
19242,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-0.8403887527374937,1.687900958797035,1.2221515131809526,0,0.4382059020920828
16660,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,-0.8214808981129709,1.69615253878916,1.2166265921718131,0,0.4382059020920828
12759,0.4288306477070261,1.110357740111418,0.9768009237893336,-0.0557127858197967,-0.4410066791762288,-0.3826755422971462,0,0.4382030628920228
11014,0.4288306477070261,1.110357740111418,0.9768009237893336,-0.0756335612277763,-0.4410066791762288,-0.3446510859401317,0,0.4382030628920228
12994,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.1718610356561513,0.120100760289569,0.4707622559380679,0,0.43817907775834547
7388,-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.9643027285803486,-0.4905161591290968,0.899756122530026,0,0.43817518727881427
5523,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-0.3089429816839416,0.3758997400460926,0.5247114846155413,0,0.43815885577559555
2824,-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,-0.2444536918038728,0.9865166594647584,0.937455583533562,0,0.43815023974757805
272,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,-0.5783799100833918,1.646643058836292,1.082728506538566,0,0.4381497994972114
7205,-0.1048983874963278,-0.4335085251794305,0.2589409976889092,-0.2363503255362201,0.8214850596218457,0.6924090870105796,0,0.43811832098724474
8063,-0.0961425553519724,-0.4296919044796026,0.2546104854997075,-0.2346621242304591,0.8214850596218457,0.6771343053970781,0,0.43811832098724474
19630,-0.1004931284368845,-0.4281644708867672,0.2558285588160835,-0.2150789890836319,0.8132334796297206,0.6605595423696614,0,0.43811832098724474
1340,-0.0917372962925292,-0.4335006720504188,0.2582236048154608,-0.2491806554600035,0.7967303196454116,0.6485347142909474,0,0.43811832098724474
2414,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,-0.4781007525211905,0.5986923998339398,0.8172073027464221,0,0.4381158632016619
7406,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-0.5169293825536927,0.5986923998339398,0.8220822330486033,0,0.4381158632016619
1151,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-0.5459664450127814,0.5821892398496896,0.8578317219312666,0,0.4381158632016619
3864,0.494490274460603,1.3152694354214347,0.8730890801002275,0.1306646383362138,-0.4575098391605376,-0.3011017085739782,0,0.4381090019569786
17375,0.4900424818654135,1.284928871483588,0.8388279657612406,-0.0972425379415165,0.4914218599360788,0.4740122094728554,0,0.4381049590124063
5925,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-0.2258834774405022,1.0937871993626194,0.8526317962756065,0,0.4381045249552156
12894,-0.862894604251391,-0.6831359370837539,-1.3919799026509994,0.1279635162469962,-0.6225414390033918,-0.6810212767906444,0,0.43809488919195183
9868,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.4362333601383185,-0.193459279411889,0.0099188447051914,0,0.4380860954076141
7249,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.4149620236857303,-0.2099624393961978,-0.0502052956883783,0,0.4380860954076141
9669,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.4254288717814483,-0.168704539435455,-0.0001560112526498,0,0.4380860954076141
18262,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.4760749109542773,-0.2099624393961978,0.0674430222709312,0,0.4380860954076141
9547,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.438934482227536,-0.193459279411889,0.011868816826064,0,0.4380860954076141
5451,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.4423108848390579,-0.2017108594040141,0.0134937935934578,0,0.4380860954076141
12143,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.4409603237944492,-0.193459279411889,-0.0320055558935682,0,0.4380860954076141
18301,0.1576246713495254,-0.3115612113166492,0.4593065853903289,-1.1132020837484655,-0.2512203393568821,0.4470375951341185,0,0.4380799810329623
11946,0.4769543052943229,1.2456004013915103,0.784502269492993,0.8525395166796026,-0.7628182988698706,-1.1847640746827166,0,0.4380594426467217
16804,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.1519402602481718,-0.2842266593254998,-0.3336012439218539,0,0.4380307142975026
15667,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.1462003758085845,-0.2594719193490658,-0.3693507328045172,0,0.4380307142975026
16610,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.1657835109554118,-0.30072981930975,-0.32417637867097,0,0.4380307142975026
6531,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.1472132965920412,-0.3089813993019338,-0.3417261277588228,0,0.4380307142975026
17969,-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.174899798006521,-0.2924782393176249,-0.3186514576618312,0,0.4380307142975026
7909,-0.8805277929279485,-0.633508088292444,-1.479944599125791,-0.9227729764586288,1.4403535590326952,1.2673258673144994,0,0.4380297960189373
19911,-1.108094361609696,-0.72255079159496,-1.398655019153164,-0.2258834774405022,0.1861134002267458,-0.1048045150728094,0,0.4380200043184697
4299,0.2188608103854822,-0.1390475997456224,0.7810647619743859,1.0139315615103512,-0.7298119789012528,-1.353436663138191,0,0.4380128398527576
1547,0.4244922270608986,1.1434390460744508,0.99365218347294,-0.4065210171569255,-0.0036729395926008,0.1529168002358443,0,0.43800513450096384
1368,0.4026117610290987,1.1886809223125636,0.9652703279171362,0.0925112888260159,-0.6307930189955169,-0.6901211466880495,0,0.4379899025669517
9779,0.026329722719941,-0.3003901352970877,0.1305911925023085,-0.931889263509738,0.6234471398103738,0.8770064477865133,0,0.43796163312314557
6542,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,0.3541824912189656,-0.7545667188776869,-1.3248370720320606,0,0.43793886887573036
19039,-0.8584528878755938,-0.6924183355759334,-1.3435278605341108,0.4007768472579683,-0.7958246188384297,-1.2318884009371365,0,0.43793886887573036
10429,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,0.3599223756585529,-0.7710698788619957,-1.3261370534459755,0,0.43793886887573036
845,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.3582384598121619,-0.094440319506153,-0.0885547473988716,0,0.4379368812619976
3657,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.3649912650352058,-0.1026918994982781,-0.1285291758767587,0,0.4379368812619976
19178,-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.3460834104106829,-0.0284276795690348,-0.1223542641606623,0,0.4379368812619976
18394,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.3366294830984215,-0.143949799459021,-0.1616787019315918,0,0.4379368812619976
5549,-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.3832238391374241,-0.094440319506153,-0.114879371030651,0,0.4379368812619976
6885,-0.4594883225748479,-0.9405654326614914,-0.2485789642743108,-0.5797304711280006,-0.1522013794511461,0.1672165957889095,0,0.4379304356340268
19031,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,1.0355405382240914,-0.655547758971951,-1.480184850994906,0,0.4379232246967321
17148,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,0.7647530487800324,-0.6390445989877007,-1.4957846279618865,0,0.4379146214872557
18607,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,0.7387547486713137,-0.6390445989877007,-1.4938346558410138,0,0.4379146214872557
18066,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.5837821542618269,-0.0201760995768511,0.3703386917131321,0,0.43791357731469205
11249,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.5544074515415861,-0.1274466394747121,0.2842149230412618,0,0.43791357731469205
16896,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.5881714776568054,-0.011924519584726,0.3778135848431435,0,0.43791357731469205
10574,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.5790551906056962,-0.1026918994982781,0.3641637799970357,0,0.43791357731469205
11819,0.4332237543276847,1.081772350507752,0.91697895191253,0.1488972124384321,-0.6472961789798258,-0.440199719862886,0,0.4379034126461117
12911,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.3133280196195503,-0.6225414390033918,-1.367086467984299,0,0.43790185661470427
348,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.2721359077589826,-0.6142898590112666,-1.3657864865703837,0,0.43790185661470427
7333,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.2022443737004787,-0.6225414390033918,-1.3618865423286388,0,0.43790185661470427
589,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.4743824241891464,-0.6225414390033918,-1.36676147263082,0,0.43790185661470427
12159,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.2130488620573488,-0.6225414390033918,-1.3622115376821176,0,0.43790185661470427
1035,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.5213144204893012,-0.6225414390033918,-1.366111481923863,0,0.43790185661470427
7,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.5625065323498688,-0.6225414390033918,-1.3664364772773414,0,0.43790185661470427
1570,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.3673504614039012,-0.6225414390033918,-1.36676147263082,0,0.43790185661470427
3351,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,0.2464752479114161,-0.6225414390033918,-1.362861528389075,0,0.43790185661470427
10309,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,1.0814596137407897,-0.7793214588541209,-1.3267870441529332,0,0.43790176237860423
18117,0.4200808917820631,1.1618035882690072,0.9821496107598616,-0.5257080293436497,0.2851323601324818,0.3443390634348316,0,0.43790042380618466
12075,0.4113554407346694,1.1718241808883143,0.9655935283523094,-0.4980215279291698,0.2521260401639227,0.3755386173687923,0,0.43790042380618466
4390,0.4200808917820631,1.1618035882690072,0.9821496107598616,-0.5324608345666936,0.2768807801403566,0.3410891099000441,0,0.43790042380618466
2663,-0.6561573156465695,-0.7487331237209572,-0.9310101444057866,-0.3275131960473122,1.43210197904057,1.104178199868164,0,0.4378961667537377
2530,-0.6561573156465695,-0.7487331237209572,-0.9310101444057866,-0.3315648791811386,1.465108299009129,1.1058031766355576,0,0.4378961667537377
13564,-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,-0.503423772107605,0.5986923998339398,0.6313099605565734,0,0.4378742806313307
7483,-0.6473711024052524,-0.7607523376738157,-0.8775643753338778,0.1451831695657581,-0.4080003592076697,0.018368723895639,0,0.4378719440520681
366,0.013235469929458,-0.3389647050040087,0.1574579292550741,-1.0186628106258515,0.5656860798653807,0.8909812479860998,0,0.4378718811454756
5119,0.013235469929458,-0.3389647050040087,0.1574579292550741,-0.9940150715617416,0.5739376598575058,0.8909812479860998,0,0.4378718811454756
4400,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.2697767113902872,-0.9361014787049085,-0.824344227674776,0,0.43786628409993594
7213,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,1.2702005197248656,-0.6720509189562598,-1.4587351576653085,0,0.43785080913021246
10700,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,1.3330016082991738,-0.6720509189562598,-1.4632850926140109,0,0.43785080913021246
11604,0.0526154478111841,-0.2122544683954521,0.0842595694254301,-0.3032030972443544,0.3428934200774748,0.0957176180235832,1,0.4378374578484379
10760,0.0438535394474364,-0.2426460776718761,0.0930270818084861,-0.2697767113902872,-0.0861887395140279,0.0781678689357302,0,0.4378374578484379
19652,0.0613834323943242,-0.1877880449585795,0.0977069493813725,-0.3092806219450939,-0.1274466394747121,0.0996175622653281,0,0.4378374578484379
15360,0.0526154478111841,-0.2122544683954521,0.0842595694254301,-0.2994890543716803,-0.1356982194668959,0.0830427992379115,1,0.4378374578484379
18896,0.2669844679727789,0.2245247875582542,0.8389923682947393,1.0216972875168515,-0.7463151388855617,-1.3917861148486843,0,0.4378230790361711
17134,0.2669844679727789,0.2245247875582542,0.8389923682947393,0.8852906220113655,-0.7628182988698706,-1.3635115190960323,0,0.4378230790361711
161,0.2669844679727789,0.2245247875582542,0.8389923682947393,0.9133147636869974,-0.7628182988698706,-1.3680614540447351,0,0.4378230790361711
16347,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.0459212182463832,-0.7215603989091277,-0.7086458818363386,0,0.43781441495953083
13496,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.0232993207491863,-0.6060382790190829,-0.732045547286809,0,0.43781441495953083
14853,0.4682349304663216,1.2382734320233193,0.7820268904374742,-1.0669453679706151,1.1185419393390534,0.7366084550836904,0,0.4378049664634168
17146,0.4682349304663216,1.2382734320233193,0.7820268904374742,-1.0375706652503744,1.1267935193311789,0.7372584457906478,0,0.4378049664634168
1860,0.4813352594761968,1.2590056926149855,0.787390523092866,-1.0365577444669178,1.1267935193311789,0.744083348213702,0,0.4378049664634168
6693,0.4813352594761968,1.2590056926149855,0.787390523092866,-1.0740358134548114,1.1267935193311789,0.7437583528602232,0,0.4378049664634168
19254,0.4813352594761968,1.2590056926149855,0.787390523092866,-1.0200133716704605,1.1267935193311789,0.744083348213702,0,0.4378049664634168
5499,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.9683544117141748,1.1267935193311789,0.7444083435671806,0,0.4378049664634168
9052,0.4682349304663216,1.2382734320233193,0.7820268904374742,-0.984223503988328,1.1267935193311789,0.7375834411441268,0,0.4378049664634168
13738,0.4813352594761968,1.2590056926149855,0.787390523092866,-1.0119100054028078,1.1185419393390534,0.744083348213702,0,0.4378049664634168
620,0.4682349304663216,1.2382734320233193,0.7820268904374742,-1.0267661768935044,1.1267935193311789,0.7362834597302118,0,0.4378049664634168
19380,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.9791589000710452,1.1267935193311789,0.7444083435671806,0,0.4378049664634168
6296,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.9582252038796092,1.1267935193311789,0.7447333389206594,0,0.4378049664634168
9203,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,-0.2147413488224798,-0.8948435787441656,-0.4109501380497979,0,0.4378042450893146
1260,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.9572122830961524,1.1763029992840466,0.9595552675701172,0,0.4377997902950927
17987,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.9994173157401768,1.1763029992840466,0.9589052768631596,0,0.4377997902950927
2352,0.4506868088612568,1.171156664922289,0.7128171602557791,0.7512474383339447,-0.6885540789405686,-0.4622994038994413,0,0.4377792680540466
